ID,dim,fcn_name,fcn_index,instance_id,init_sigma,init_loc0,init_loc1,init_loc2,init_loc3,init_loc4,init_loc5,init_loc6,init_loc7,init_loc8,init_loc9
8905,10,Rosenbrock,8,0,0.9513533271923512,0.18796792123291564,0.42969001962626474,-1.2824473967955508,1.2583573857444303,-0.9772821362404635,-0.7279164100523995,0.9513905850195532,0.450027879092061,0.8900959374942591,-0.1363681795536858
8906,10,Schaffers,17,0,0.3652658146398611,0.8117185502091269,0.4806611018022035,-0.043954763446923936,0.7104526170298373,-0.30151608514389566,0.6026381241774931,-0.49629645923502097,1.2072714427550246,0.02008663684580301,-0.7826529536073998
8907,10,Schwefel,20,0,0.6676129600060399,0.3852669969691413,0.6222501383376742,0.8312755914721203,0.14826254264665004,-0.5436561468134439,-0.23944764497355395,1.3649754368232443,-0.7779433442266948,-0.871135705085274,0.1846535275431948
8908,10,Sphere,1,0,0.23466917962513933,-0.7671194131536857,-0.49196165324036834,-0.3655818008232444,-0.5968198854010448,0.12212724405517086,1.2817443678238232,-1.3492460106379454,0.7790800552718045,-0.004705326489069452,-0.5654085490791603
8909,10,Weierstrass,16,0,0.9872413272393955,0.9276038828256565,-0.46243588592004853,-0.35779459913543726,1.8809745877073105,0.21415802524249788,0.14718253001688336,0.562656257904131,1.079192977008484,-1.1087364861027826,-0.9937609599722014
8910,10,BentCigar,12,0,0.622281134698319,-0.32992418756044356,-0.11027090972638243,-0.5116287673843303,-0.224589504985689,-0.19152193279675817,-1.6561901954417217,0.7326742287811308,1.1827102291809797,-1.3498901424691458,0.5864986332534968
8911,10,Discus,11,0,0.2046415146593349,-0.3985196425944554,-0.13415760826963635,-1.2942040289796748,-1.6630583668957861,2.1690671998424116,-0.7271802238858962,0.08703951534903162,0.14677204393315316,-1.119917177146259,-1.28621999150552
8912,10,Ellipsoid,2,0,0.06274309974755443,-0.7700490955726027,-0.15480850437050217,1.5579859528906508,-0.467034287755838,-0.6640003960135795,0.5449736925634203,-0.18604617110484994,-1.2350689405981425,-0.09115096842798397,1.1244245054178725
8913,10,Katsuura,23,0,0.4982045135324199,-1.449106496211396,-1.2727972726485242,0.5193660327175232,0.03466197856251699,0.10661218693017128,-0.4108588268238748,0.8395770037777776,-0.3447740609743786,0.6217201827411539,-0.4051406031846722
8914,10,Rastrigin,15,0,0.012476526096946161,-0.034359848742290984,-0.8245728482217602,-0.8596255481762023,0.5636559087873624,-1.0956021334553847,0.5846696317148545,0.022237514264125097,1.738990895474387,0.02235490893611667,0.6409789886912989
8915,10,Rosenbrock,8,0,0.4869041933943423,0.35071247639648495,-0.88835405404473,-1.025089779534733,-0.16598845502087597,0.023764792066944592,-0.181729524637538,0.07997906966710588,0.5065723766906856,-0.9980711269188769,-0.3009457450930565
8916,10,Schaffers,17,0,0.3984099854211559,-0.27972407181753517,-1.5688804573777064,-0.4090391756341814,-0.8848805976497347,1.7093898407556603,-0.9101764845797913,0.22502702980022224,1.4985755764720863,-1.0469325810680803,-0.786978990333074
8917,10,Schwefel,20,0,0.3881328955422184,1.0262337790505427,0.39363929265278846,0.3954875006739305,1.6757570556833263,0.6393307719382673,-1.1744854970186485,0.22596098578581508,0.8869878058590718,1.906789979459069,-0.7105503942499681
8918,10,Sphere,1,0,0.16605669600948714,0.18325676294935428,1.1077759409851466,-0.5400957081507044,0.16086055499487917,-0.4034732121487175,-0.24750144334791205,1.7540927876905692,0.6692645049223482,-0.8447830512070436,-0.43719163761683605
8919,10,Weierstrass,16,0,0.770841370590902,0.18232250263930772,-0.17299311489583105,0.15927828039642666,-0.904032930303653,-0.04413941026876309,-0.2646357126562176,0.28332185365972423,-2.000323627083985,0.07719203667391727,-0.8409820310378506
8920,10,BentCigar,12,0,0.6110529294951011,1.1226456651530403,-0.8718818963158074,-1.6681960917342524,1.5113871673039512,-0.09897870397403394,-1.6561390856056122,-0.975323529635273,-0.34937935296340517,0.4056440641135185,-1.1751173113456304
8921,10,Discus,11,0,0.6898687418191235,0.258611789607838,-0.044937350149533324,0.6345841439786982,0.9240901783113941,0.17390803272624475,2.2543428389992286,-1.3634521645500437,1.0794145910709017,0.17008394124403708,0.36459771608683766
8922,10,Ellipsoid,2,0,0.7417525694420528,-2.817092869517991,-0.7752338119780416,-0.13120397317644508,-2.239743296793143,-0.1541493141039267,-0.4330380783326332,-0.4433451322510033,1.0276075649950362,0.1271254850646041,-0.5454051766234006
8923,10,Katsuura,23,0,0.8181731962268305,0.12470417568354544,0.9278946976991209,0.49371583725244,0.4631613586231546,0.2473218051066195,0.3875541025887347,0.4174963305760635,1.1442692760404627,1.5446940183819573,-1.756637924245057
8924,10,Rastrigin,15,0,0.41938559007238774,-0.6036055571591946,1.0338008468846367,1.2987025032029182,-0.8454065788796585,0.2307238130210872,-2.4745381203919288,-0.9856650123648325,0.5827656327214684,1.0967217551332975,-1.028387487588024
8925,10,Rosenbrock,8,0,0.8498538927525676,-0.17538958805307006,0.0674443749510203,0.355653326657046,-1.5233120110816654,0.8727051138378175,0.35983278194675367,0.07763252063217009,-0.004691438853359962,-0.5921781329845579,-1.8131987243610392
8926,10,Schaffers,17,0,0.8681034109810019,-2.796576923605902,-2.9241242864250467,-0.9249152215909185,1.5976904738874147,1.016998983196249,-0.7344404902488886,-0.34217096347113996,-1.07530955931464,-0.2523414053531661,2.2917686976843834
8927,10,Schwefel,20,0,0.5616675486067952,-0.09206737573169566,1.1146750749373262,0.7527996399364411,0.8981647143450651,-0.2685147835936831,-1.3228653549597265,0.4003312992424925,-1.1425558204427961,-3.105185763827775,-0.26638384168896767
8928,10,Sphere,1,0,0.030941811754678472,1.8635677658649314,-0.504819944531775,0.9806960708007608,-1.0874570673251462,0.34245644852843504,-0.563129466938849,-0.24903435705770507,0.5484471177883217,1.46568771154549,0.5377925668200118
8929,10,Weierstrass,16,0,0.7905825253967554,-1.2398459077444974,0.27228633906432,1.2358008230347546,0.7169962418198172,0.5067278804953228,1.5020496207877383,0.19883557626467707,-0.4438984234194864,0.5208280039956333,-1.7341458568764048
8930,10,BentCigar,12,0,0.12503522261423705,-0.28719562938841253,-0.05703757079788318,0.617168406870243,0.035761657482228405,0.1479007227690569,-1.0228454639334896,2.046478484142397,-0.13294278717713337,-0.05529452675960155,-0.5995275929325881
8931,10,Discus,11,0,0.8383403358305334,0.765339474602891,-0.9482321361703627,-0.5985656868482657,-1.084604046713397,0.6340919761869089,-0.22117993807906752,0.18377592831405162,1.6811532238255695,0.7685419644666267,-0.6769001057918057
8932,10,Ellipsoid,2,0,0.9389028397472569,1.3831312642576268,-0.9772320835920512,0.2030503834844031,-0.939528642121946,0.020662935837994716,-0.20646886830087455,-0.13674594676722526,0.4969580469909269,-1.2027045095402442,1.113695700673464
8933,10,Katsuura,23,0,0.7377488411128802,-0.33621200228133274,-0.028160751074498006,-0.4055392451252912,-0.6057685513191279,-0.140864516198465,-1.0739306759625673,0.8448850281805066,-0.19512235994658636,0.038341334679845414,1.1245221108419583
8934,10,Rastrigin,15,0,0.8185051888138418,-0.48516848689364284,1.3529513089434038,-0.527147933794547,-0.7506442231931841,-1.1743662149163838,0.6178763111277027,-0.2965994158215004,0.2300972696095379,-1.1071169739145943,-0.29407809946106955
8935,10,Rosenbrock,8,0,0.19264984315879619,0.707644585799177,0.43105241619845036,-0.7754249905108839,0.0690009052052337,0.988895404560784,-1.822536605300963,0.9847094333342689,0.5148470230113121,-1.557611893223296,0.604147569477309
8936,10,Schaffers,17,0,0.173465833028989,-1.0040012534216443,-2.782487413159862,-0.03153428702870335,-0.4093334827311559,0.5209452731037584,0.3119299899793725,1.291510411456229,1.685161349966677,1.2082575848146895,0.9100130515052255
8937,10,Schwefel,20,0,0.5644496322283792,-1.8206706219486346,-0.9004837977185866,0.05600777960581573,0.6463287862773796,0.3155785759939543,1.386010016130785,-1.0656500763257557,-0.23777811211927502,0.6372328897849839,0.3885692461020056
8938,10,Sphere,1,0,0.9725831126406097,0.9467247333395331,0.10253751758416117,0.17349117953941215,0.3324304221481397,-0.8278574587133959,0.42756505604159706,0.3112791551089089,0.4973292063138363,-0.8986684940243359,-0.7640025668896566
8939,10,Weierstrass,16,0,0.27051259687637985,-0.3953723395281504,-0.10691935393661942,-0.6722612819180162,-1.122126656704706,-0.5981375487730335,-1.133909021619673,2.478003398002392,-2.0845256694445116,0.40595242100235235,0.21232542821455627
8940,10,BentCigar,12,0,0.18727661512318838,-0.7773766654057152,-0.7118358178386252,-0.008745182459278127,-0.6313067980535443,-0.6732464244373121,1.0846363313609457,-0.9785072673648539,-1.7022629945725767,-0.3449758207468727,0.7640893781409284
8941,10,Discus,11,0,0.42926764075063073,0.9749005735583293,1.2272296921482224,1.0434698514622838,-0.7700015306408153,1.5305033353474307,-1.5416553870078529,-1.9043612775874448,-2.5993295202565014,-1.3048139353026977,-0.3327819281414806
8942,10,Ellipsoid,2,0,0.2928347584976517,-0.3226391788074653,0.35084977292630365,-2.3008221487712017,1.1400241848751147,0.6880001415652484,-0.33549146966420706,0.12019733456821241,0.3548336450391811,0.054098664061872005,0.3814642770020914
8943,10,Katsuura,23,0,0.8938949725466587,-0.22386388683122183,0.5844038305809298,-0.8828019596471336,1.097339196343059,-0.8432622371275162,-1.0298291065252538,1.2136526867514632,-2.0362020227639066,0.44861613387178984,1.346780741422185
8944,10,Rastrigin,15,0,0.2211068159816223,0.9801560900673607,0.3837557913038699,-1.2852750221135216,0.04884413977626213,-0.025302090995793072,0.2807553743370963,0.06792992346550072,0.6466817721173502,-1.018731502335738,-0.9989880760859408
8945,10,Rosenbrock,8,0,0.6452459866094798,-0.41009839717670615,-0.15753148133394884,0.9222370398358438,-0.6198056124191371,-0.7601392129037077,0.9458084791899024,0.4507553826427321,1.05939612332188,0.9444656031608702,0.08033031585605692
8946,10,Schaffers,17,0,0.25208618366167945,-0.15408694761004146,1.3537735532842237,1.6570892098185663,0.07918031588494628,1.187943417614697,-0.5965192637392266,0.7152860917519824,2.203628250005383,-0.8628861868159993,0.2966259071554374
8947,10,Schwefel,20,0,0.31579259288253425,1.127003842505517,1.9282199638396424,-2.1959475176608696,0.0007750147168979149,0.18137236244729613,0.11825212427661531,0.3625454797296643,-0.6856367597101859,-0.9776438449998314,0.039609462372981276
8948,10,Sphere,1,0,0.4192689126137541,-0.5705297008421752,2.224219328679394,-1.1446266028581278,-0.2348530327418253,0.1277437129019543,-0.6149397365327903,-1.1338810318340926,0.6843291008267495,-1.5832207618111207,-0.31659995396635326
8949,10,Weierstrass,16,0,0.535401641454246,-0.12904929755877798,-0.8108361697075913,-0.9035668325240185,-1.0869852237821502,-0.8189533909281598,-0.8521820182726036,-0.44106105448291216,0.2969192216315805,0.30330784283394757,1.1599657345635264
8950,10,BentCigar,12,0,0.41693574626878926,0.263392446835825,0.045807423359630915,-1.2041123728287104,-0.16999332586410598,2.271858212515247,0.09049556447204678,-0.5380783156466359,-2.063311863984558,0.31612016192168113,0.849065274421636
8951,10,Discus,11,0,0.25156715385134343,1.3077498436438697,-0.03755761982422501,1.1347123601746159,-1.2091268082912818,0.3154748088637094,3.062191289754393,-1.5093624782866675,0.3599969670963587,0.5648489465364338,-0.4547590993585008
8952,10,Ellipsoid,2,0,0.7170419932714992,-2.0482615755651423,-0.5678311184990076,-0.2592867889186568,-1.0544688829603743,-0.5949042337345545,-0.03577381383157305,1.4090418426568303,-2.25178008993943,-1.1177552847404437,-1.840440655116677
8953,10,Katsuura,23,0,0.7637941088864247,1.7013797402260613,-1.8057206670307084,-0.5521760754881968,-1.4946007154829428,0.5051475394186139,-1.7017969813775478,0.07902201576141155,0.5198091926506652,0.5779956982011051,-0.17375152039645905
8954,10,Rastrigin,15,0,0.3947110051005689,-1.1677772181926407,1.6447571830670316,-0.35447929702579134,0.0842401652428353,0.4781850116243046,-1.4748059197901737,-1.7018992929172423,0.1689115118696025,-0.15160349331053172,0.015481058133343733
8955,10,Rosenbrock,8,0,0.03780149516507436,0.24997299112770316,0.13908626806409236,-0.6751812263775273,1.252048660242129,-0.2556665638570212,0.7818715779241656,0.13136117792075372,1.2487206137325628,-1.6923754144484622,-0.8357138297524394
8956,10,Schaffers,17,0,0.4122859896546882,-0.8967508837468677,-0.4475576851264052,-0.18781320841633686,-1.5678488541771096,-0.12752546076787105,1.0276701170516398,0.28725354562076255,-1.092431846652702,0.6105433340135549,-1.0633031728372568
8957,10,Schwefel,20,0,0.8547763400950207,-1.0802249871595908,0.6693739480579611,1.2115105300952922,1.159044953364526,2.5924278598927586,-0.39228839036233554,-0.7253420579811002,-1.4291333695279287,-0.3010759261013727,0.24937372990179196
8958,10,Sphere,1,0,0.7463121530859995,-0.4779230054413011,-0.3721715417750809,0.6524744394653977,0.9363947315023643,-0.740493829793665,-0.7833578691475426,1.0161002272347048,-0.4074578624591623,1.2631473514900597,0.01255652025666464
8959,10,Weierstrass,16,0,0.6719360712732839,1.5414950713367241,-0.09188740653848562,0.36389300472008074,0.7549202836208201,0.3741070347177028,-1.3228832030031672,-0.7823482081643928,2.375304148308749,-0.20128139639384834,-0.3855733686139924
8960,10,BentCigar,12,0,0.3056844587055967,0.09344459040085419,0.17257166705596358,1.1801820861868493,-1.5397896611365334,0.2931466327599358,-0.024176126039294175,-1.12268490884458,0.5679338606484641,0.4045027697130603,-0.723130131719316
8961,10,Discus,11,0,0.06404572699565925,-0.4132027135792601,0.09121469834818495,-0.7287345284438859,-0.12866113456289066,-2.237139539318759,0.5402675664236296,-1.4544406531503578,-0.6459802411002172,-0.535665894319316,0.8750410452110037
8962,10,Ellipsoid,2,0,0.0840286046052916,0.7023185049495796,-0.34770728458504774,1.6844515431034248,-0.27906062898953865,-1.365340030259763,0.8294702977475483,-0.8381139413560027,1.9883078746311484,-0.6887064989271351,-1.332823211889756
8963,10,Katsuura,23,0,0.6322232763859393,-0.48728794324157604,0.6504568205945809,1.7713255910965422,-0.050738446866838254,-1.0890338264397101,0.46311955242374114,0.33499755227187694,0.835242161994115,1.4696743534219132,-0.25636609045144804
8964,10,Rastrigin,15,0,0.038986527184250885,-0.11663844226703488,-0.25872678668362803,-1.8724516190241172,-0.6959860230801469,-0.5146369572289485,1.1753141149623405,0.3242838604110505,-0.5830035501692534,0.2748195149905969,-0.7342806240241748
8965,10,Rosenbrock,8,0,0.15622149727940582,0.22832683888858074,0.6867870828424221,0.9235472403726691,-0.7269380200551847,-1.188412958919582,-0.1889858206775471,0.6021317985260369,0.5091413393733157,0.7594183067036628,-0.3799992905653215
8966,10,Schaffers,17,0,0.495163411783898,-0.14952151360207355,1.283377530445947,-0.0369953767017061,1.289833881864057,-0.6748628351408588,-2.0131678464554152,1.209009816413757,-1.1450792112612527,0.6125014245955992,0.4068558851716566
8967,10,Schwefel,20,0,0.7204035601706086,-1.3391731954821617,0.2843314676201746,-0.6402926131685759,0.9154643471458314,0.08364398825711807,0.22841629131589988,-0.35712498032512713,-0.4642679414037978,-0.06677784017759893,1.3682112861298856
8968,10,Sphere,1,0,0.8093755753549327,0.15745697136372694,-0.1293813014723046,-1.1850418751959253,-0.04709166597464481,1.00532885854767,-0.1624000760565309,0.4703650652845936,-0.6268434957382688,-1.3841071363462691,-0.6182684845924817
8969,10,Weierstrass,16,0,0.9525379837426554,0.4475695424632233,-0.9687552466119089,-0.3246002302487629,0.48809945567444013,-0.7564556518167804,-1.672322133057669,0.4460749084606497,0.9194398704366685,2.2226825868697264,0.07134513659776062
8970,10,BentCigar,12,0,0.9676510389932669,-0.9968311612378398,0.009725701294593289,-0.1475971815414996,-1.3986361206102709,0.8235324308822399,-0.6598034475290593,-1.5974549241538158,-2.4920557697747197,-0.291064771525688,0.20932384173736104
8971,10,Discus,11,0,0.7703719528941416,1.2120587065256818,2.1688164001062695,0.3935383581703245,0.9939111326915215,0.3534950053097829,0.5837570433589581,-0.6123225893212783,-0.24884958639398275,1.3539685159217396,1.7367337046920026
8972,10,Ellipsoid,2,0,0.9456900323528724,1.3132696412755667,-1.2272942026236333,2.6556857479770914,0.049078362890092445,0.7241191454059673,-0.8048796247426369,0.0053819868447535285,1.0769250879812722,1.749580877246085,0.044518510740861064
8973,10,Katsuura,23,0,0.7364233836191886,0.2590455330658568,-1.4533661790411665,1.1862259412185676,-0.064641442237099,0.29519540368986247,-0.5556036090833348,-0.2750986967486928,0.8197234042262828,0.6535354418726824,-0.7568907362371433
8974,10,Rastrigin,15,0,0.9993930372756196,0.2969957883704651,0.9736948710378902,0.46533929076703606,1.1542007800498937,1.159441067627527,-1.0283324657168684,-0.16933945589566773,-0.08922444956536946,1.1989699047418552,-0.556941362127099
8975,10,Rosenbrock,8,0,0.6998770950834784,-0.596639817934385,-0.23782834905551178,1.448958440490369,0.579809997631764,-0.019534752448775887,0.7522725940850967,-1.2339805191729214,-0.45803672162241715,1.08675644377325,-0.8280968038795217
8976,10,Schaffers,17,0,0.16875154662748004,-0.4349688945649568,-0.036503628068751286,-0.3156865973062644,0.4772454255689683,1.676920866236613,-1.0430287956285957,-1.293720229120178,1.105900689254991,0.7897225454880202,0.9569196409130577
